Sub,Condition,Second,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp
ONH_10,LISN,22,1.84437961859611,1.06088645046534,1.43143414205236,3.72396017879134,1.87676816384678,1.30600802872054,4.07238805289674,2.23771643246528,0.925609261999987,1.24857628710119,1.21339351139595,2.34130264105852,2.78053630755777,6.7704630373697,8.4032588597885,5.0626191221452,3.10676332455564,2.91030198465701,17.848988368677,18.0882060821252,27.1270843724376,20.2606466490898,18.3140484665263,23.372116258411
ONH_10,LISN,23,1.10911903010397,0.238468367596652,0.520502661818193,0.358540218965043,0.442447610193097,0.951622161302277,0.299908286774705,0.457127249253186,0.612146018706836,0.185166401474974,0.272852280758369,0.223395464459263,0.670782191372806,0.431105346600555,0.106811574868276,0.13886124294482,0.22472924842205,0.088953864959177,10.8456747157006,14.0190250354391,22.5445230366373,13.7754544443418,13.9130633029391,10.801093074677
ONH_10,LISN,24,2.163679785379,0.65717545155935,0.189026669789839,0.257948390313706,0.702432470950802,2.46491055996886,2.86022782771882,2.0132343572733,1.35881665820353,0.472908712054796,0.68910632497529,0.956219064668711,0.839225999139902,0.899760574322488,1.60421601870134,1.55009470362587,0.5023187687381,0.492977840537871,11.8318184849917,13.1395480795223,24.7541122431658,19.6711918233498,21.3500725159394,10.8964424941408
ONH_10,LISN,25,0.341941918702677,0.600195497099146,0.899121107377741,0.322221515460748,0.251538614657275,0.325499614522731,1.22081539716683,0.238171065885328,0.086130857555294,0.466345776652855,0.305034845629954,0.940152220497038,0.906953944807564,0.873625499740547,1.45383495612249,1.88356329817973,0.801981408918823,0.692442047360149,18.6992692189848,13.3053801091456,31.5127510118106,17.7550139691331,21.0604335852894,16.843080797555
ONH_10,LISN,26,4.40244653637611,3.04575820753318,1.44376839780283,1.23954572396906,0.968363115118954,1.73865879533158,5.00834986396373,7.72569513021681,6.22511603629242,0.659293520863413,3.02705948480689,5.65116792082501,7.10825587751804,7.93542841089087,1.87591825097298,1.47348852798499,1.75773906919633,2.32542792139601,17.2528850727521,18.7237085070892,25.5383527557363,20.6592288684645,23.2583536853437,17.8001304588364
ONH_10,LISN,27,4.32648272991918,1.70481965073289,1.33182484837005,2.10732095849682,4.6093153532761,11.963090055719,12.6703342613838,4.97116664306342,4.38178887683819,3.84585477818011,8.8573436933163,14.9101705633455,7.91925804335906,7.53160898151145,1.5207485113237,0.139887486390327,0.96345423585096,0.63379061761606,25.1590324082581,22.3988680026166,27.9790250522016,33.1275930359493,30.4019982153735,18.9092724421799
ONH_10,LISN,28,1.72942322871082,0.832954090213734,1.5456271498878,2.10773978747149,6.47051955347577,6.53447161010948,40.8636421040252,46.4644424456539,3.41989041873044,6.34672485479977,17.4716563589597,86.7933010738127,108.804716997414,8.50437349983403,3.68982745605604,2.65250477030638,1.76458686021862,3.36068699623377,25.4039228404494,45.8483013504501,45.3573135694405,53.0597137723976,39.7494981307872,28.3708098363652
ONH_10,LISN,29,3.53406215427116,0.652445393668371,0.614417813714483,0.523296523407155,2.80484579791236,7.49321329972576,31.8788848328202,8.18823014137416,0.610041840854874,3.54690957652165,7.60894926361316,29.1714778259757,22.5042571419991,5.07209220704129,5.23591063471621,0.580454126906214,0.126999846514997,1.13125881479983,22.9258500652387,35.3526971401688,35.7598651656772,41.6566581272793,24.9135760163948,28.281851519386
ONH_10,LISN,30,2.72458975305189,0.0962510498172807,0.10985826445474,0.325036933080574,0.968688944179975,2.63184320150292,38.6396220460274,45.4055936017087,9.93116677591785,1.80475779873663,8.76927342603242,86.0430273617581,108.327170932415,25.5615371937877,3.60609514311289,3.46181335674783,2.02514598347183,0.945304976134806,35.1386816693138,40.9920682771516,43.9044086706441,46.636873671144,36.4463976403946,41.9237018016448
ONH_10,LISN,31,6.11175135913479,3.0534646216468,4.26331467765456,2.02011592789095,1.4371158675133,13.5725927279732,31.614176751592,15.3747363427531,5.25480384674891,3.47905719407078,17.1602162391706,43.6426758082109,48.9467053164594,17.2693104719758,5.33855166311659,0.654057135225776,1.4921097858696,2.6300436882501,32.77274652649,39.5069074593229,54.9110046494548,42.0542090655484,37.3378136551469,39.3803585494836
ONH_10,LISN,32,0.731516532407872,0.332789381120343,0.712281145964662,0.559267061833172,0.653533766495234,3.79829550154072,16.0178205634694,8.41370522982219,1.25822130285148,0.289452367487977,2.00154786641549,3.63361089952837,4.00264601092678,5.41259528610367,2.45968885860008,0.338757244455568,1.90871446151722,0.166838826194414,30.6599431486295,11.9133146857942,40.2707541388414,41.5102405496523,27.7442781734833,21.0709004784093
ONH_10,LISN,33,3.07962132269171,2.09624115004952,1.84838995666307,0.682777909802907,1.17033717152063,1.24802446367103,0.610348196513947,1.96136135503513,1.86222612109138,0.813737371826198,1.15545451146977,0.914965846306041,1.57011148855525,0.660084590622153,0.678604703202168,1.48710979735806,0.844057951633327,0.988166173854584,15.5888177376743,15.7383972550982,26.3473524007096,30.7230183326931,16.8667780134663,19.7981748686455
ONH_10,LISN,34,0.306306409987006,0.563705569172849,0.204326455428151,1.16971390352319,0.614341481441429,0.156729537068226,0.438044154262082,0.776942817797503,0.542238779862357,0.514777643582204,0.0597589745898569,0.104968885268457,0.865520254129411,0.449358189409153,0.661958950282392,0.707183584911286,0.185495597112681,0.215750917348811,11.4793378768414,9.23616197551393,26.1857857679457,13.6286961641442,13.1209423957876,12.796067020872
ONH_10,LISN,35,1.60604424243894,0.839407199869206,0.493584398619692,0.421707175438901,0.794083167044199,0.0561158241851473,0.0737911052387068,0.331429067279741,0.149047784525592,0.741363649838175,0.392950324805435,0.115904014302753,0.49061105804386,0.286510513967358,0.339434854238408,0.27799077890823,0.268442179283093,0.415944302161467,11.2479634746949,9.8481263228637,20.9433096266671,13.078853484613,19.1819267566145,10.921854440183
ONH_10,LISN,36,1.78752443072206,0.287347462646377,0.465811112812818,0.143560445149434,0.836061733335283,0.440004916899543,2.33951614257095,3.8145530696142,1.58389815941733,0.211624177350938,0.847611238749809,0.46376125441488,1.14694309322137,1.12814620852566,2.17170550125004,1.80009272901604,0.821775689711454,0.487572832434993,16.1155257308052,13.105789436155,28.0561438545201,14.9053921814019,15.1856190788699,17.3568722758747
ONH_10,LISN,37,0.112481978868825,0.329219580586118,0.694619245420437,0.30304190733944,1.00764579359547,1.18573609060093,1.7048419344803,1.25446198298317,0.568658810196915,0.588422089503198,0.41752427434499,0.361351593427502,0.199497465041935,0.36834364613257,1.14024605764085,0.614688934587665,0.287199698286168,0.208822259249885,9.35493066638792,9.83548076579201,17.3257601572386,9.21004424490733,13.2430041477102,10.2986439535681
ONH_10,LISN,38,0.0897966601147692,0.574239526214997,0.365136759166362,0.343980085001904,0.230812633609231,0.562930272079549,0.492272983978268,0.250995944247681,0.0956065701435254,0.56284983045496,0.431639825321809,0.244979704725691,0.189250233696546,0.0981627498902676,0.623981462687486,0.697390953347827,0.340808042784082,0.0789865387136863,12.7721156304782,7.39863385212789,35.7091089276176,8.25473890697925,12.2990120223539,14.7270762098464
ONH_10,LISN,39,1.57024544837982,1.23213082564527,1.30630685136702,1.67705036722788,1.42157347636171,6.10021306031266,3.32439061989618,2.1116040448464,0.813138971070545,0.89446255136787,2.85662588620923,1.52384595176632,1.14154564443925,1.35058945914402,4.8117182732047,9.37599209323614,5.98574421345358,1.65068199415908,25.7789563898634,14.4208421707059,35.4509856173112,23.2665626122441,22.7844478261917,28.661488450204
ONH_10,LISN,40,0.812609394326323,1.05243608864066,1.05177971377038,7.4070163680889,32.8577788648105,21.1876908719983,98.9482612265497,55.7703352488296,13.8627270740619,8.45751162861024,57.7860550631183,190.438215650715,134.310306664002,38.8541404376589,9.84217230946614,5.92464482086482,5.89767535122035,3.21772392080599,53.920766101394,75.0531333919794,49.3244972278196,78.4402418545905,55.7440397264664,39.3541287725913
ONH_10,LISN,41,0.998446605484389,0.474743451536662,2.13968935578393,4.39827244103426,4.30118975143808,12.9093624927091,22.3335982933414,9.62744744205666,0.573549524720141,8.89235096106636,14.2066401413628,35.4344497537264,20.9668413643844,1.89119426099632,0.347587605295481,0.851319171947243,1.41632727886365,1.14785749538357,49.4563232277628,60.4312720263508,46.3334954779372,62.2505870624285,46.0558916907612,47.1354735457998
ONH_10,LISN,42,1.43084252977484,1.66044920590139,2.57573317722787,0.452395664122064,1.54939839557451,15.3871734764417,31.3153266797122,60.0982880499565,23.4670995273187,6.32904676082849,7.16682496999627,33.7211463563153,164.92917382058,67.9413851383785,1.23026084562321,0.814108135962592,3.00113587017376,2.51570567990731,31.2701735013174,51.7798684326405,44.7071069024123,40.2750140809952,28.2407407405816,58.1950891581888
ONH_10,LISN,43,0.520940979343514,0.974882256705416,1.08163427143307,0.885119224203591,1.06830147157978,0.525168091221781,2.7962300482606,28.5339922422143,24.3480412595956,0.221378448643315,3.23845591898541,17.607815946193,56.5325033452881,40.5094530885194,5.31552498281078,0.509756569594425,0.638172378519929,2.01285077363301,22.6738155553195,28.3064826119065,32.5386797681009,46.9919678003736,25.6089339319546,37.5000215808277
ONH_10,LISN,44,0.490902411843334,0.668628385573455,0.553524813474173,0.969926660341028,4.18755082336464,17.3764556726857,31.0206514252806,0.859569439728306,7.55591902959413,1.80020167088065,10.3590758725602,30.9837020115839,31.7020285938032,21.3856272065251,1.45062036349375,0.58350161750994,4.99972247912879,6.29124782181361,28.8868558527858,32.9707491177475,39.2959065171873,51.854831832795,27.5111975927319,33.1027235811695
ONH_10,LISN,45,2.611138035763,0.571604393354387,0.889756460342574,1.49147022252509,3.00617906442594,2.38571046510247,0.178524996871656,0.686321523343464,3.44095034756717,1.10687228599193,2.07125001872086,0.574771121798042,2.42085055728081,5.22319567881349,1.86195018928447,2.0959031140234,1.54453902342697,0.844709924080513,15.7451238393429,18.3607305863403,24.8119401725847,14.5235214271567,20.9527772315293,16.7726638527171
ONH_10,LISN,46,1.14137509434371,0.137593370299441,0.482634622313926,0.558787418411643,0.558987810455729,1.09736233714759,9.12795885978628,4.99576362007152,10.6192320473198,2.5242917751721,1.98537243691596,7.89458729624783,8.95953167621961,12.4260612992958,0.511003457860429,0.352050107039504,0.363351339851351,0.519279780367197,22.6513488880718,22.4557467921868,27.1449312772403,27.4951262158593,27.6869080441603,26.3714746140053
ONH_10,LISN,47,1.00427897387837,0.784053243587954,0.385036888111895,0.870961420741766,0.813042221490627,2.83410160629066,9.75761194959673,9.31742261775413,11.8459032280327,5.26554576471647,6.84125145724997,10.3911526941041,14.8248501896805,19.3094067170793,5.58086210856111,2.24847531854165,1.533186036831,1.17493136655419,20.3427874474195,26.4903562259802,20.4636080741437,34.4264087361298,23.7004031413458,19.9694374049953
ONH_10,LISN,48,0.606455559278085,1.38233003201086,1.51271624632045,0.354726198368537,2.08276764709939,1.94794477701616,7.96101434538819,8.42147752826356,3.61608801769519,2.72667893570663,7.67281771811202,18.6997728328807,31.3906051708977,16.0873486950048,2.01875316818487,0.701357079332427,2.73837285488513,3.50795890845546,13.8973923039685,22.6787583333757,27.7870947873416,32.7795285556267,19.5383366750386,22.5467843696818
ONH_10,LISN,49,0.723086616598949,0.557926090534978,1.10687418419777,0.872427250065048,0.513058142634102,2.24037943812897,5.95531010064828,17.6665957963036,1.15370815565074,0.94123512379666,2.97478986918419,3.43701957400435,8.62810917300991,5.21912516936351,3.87939852378636,1.21617082751824,1.28931319870911,1.3576193940902,24.4045858015473,19.9613993136285,30.0840008870562,49.8703337573239,25.2461226508225,17.1568405472014
ONH_10,LISN,50,2.31526585525326,0.882775926222963,0.549916983233221,0.121550950162942,2.69779520366559,6.18551166296674,2.47391096662183,8.34154433086948,18.1428283518539,1.87033056373128,4.94751001743599,7.26342831372078,19.2092459936047,27.019224503653,6.61161627515075,0.620864579106385,0.130089096674579,0.385399056766808,24.5658072744519,27.3943455484154,34.2499076526031,38.9131644193078,30.8093498522916,21.0510878641845
ONH_10,LISN,51,0.535917090666923,0.190836363649035,0.621550567931867,0.547319577451492,0.786697975029574,0.862953628928602,0.642060623863989,5.39745347939491,5.75727855136333,0.827226419281417,1.57040086059378,2.64401992102892,5.84781732128888,6.89571560768717,9.86553882997357,2.32389542324515,0.227063510753385,0.37507847287165,16.304717830621,12.4930835446606,25.7249069517266,23.8256707422042,17.6021010300892,26.5512526975053
ONH_10,LISN,52,2.76712985596218,3.89198796895181,2.20136740489621,2.03213686694417,9.0614572357766,10.3784813478112,27.3083956507189,30.8543336250785,9.14306693879716,2.90863956881667,3.86005095187077,17.3062845332339,28.5342691546325,10.8783735202381,2.35993414745114,1.48880873784256,2.46812423426643,2.88359552317207,26.5112685701788,20.1574623356484,34.7654068703527,26.366864809676,27.5697705365716,30.9720162710668
ONH_10,LISN,53,0.900989797186793,0.570734843030858,0.0207938152149935,0.563967666501154,0.0596134216394888,0.866015865391611,1.11477040661108,2.4378999077915,4.55368385569072,0.193771526403007,0.453850105305434,0.6196991755749,1.84673497519196,4.6300838301474,0.870846968023654,0.445784953447476,0.326931867517335,0.407006455579955,17.1405167392819,17.0953348256649,27.2585238497789,27.2271391816521,18.2947854548619,19.4433344877236
ONH_10,LISN,54,0.569592336282369,0.554193022928048,0.503264076844777,2.12352760429616,0.412209733059085,0.358405393713612,0.579570029121374,2.02941028821367,1.44098369418804,0.542520241658904,1.11414908292921,4.02371058175238,7.32924117549083,2.33927647860652,0.648047303820289,0.470187752014838,0.65546070235486,1.67293283968811,20.9524491447669,16.6023268911528,24.8435989798594,23.5020037729133,21.11382438216,15.7124448575278
ONH_10,LISN,55,0.415068467990668,0.40026544393731,0.693525532417414,0.0284601168486433,0.516109248868562,0.707803007800559,0.850389965844759,0.429087570767229,1.65265156256378,0.277579092560056,0.592550782588134,1.09709369464795,1.17907219410044,4.5664518346871,2.98889877026895,0.970260062001368,0.783169969785777,0.968522317206503,19.646148678139,21.4465592914044,22.4898218332163,24.8430054453753,17.8626103545495,12.8062550052062
ONH_10,LISN,56,1.29136097369717,0.457240464636015,0.151838749140184,1.64422589619258,6.88642027140348,17.54836475915,25.4320714770664,21.2131775662496,13.0490521437604,7.8569489439513,21.2942747281075,38.2930513723138,39.03405928879,17.4678536409593,1.89713599804731,1.27606829485341,0.727139937371602,2.21674840145518,34.3826401316588,38.3481755611171,32.2792709473521,54.2014009891411,39.0796542975225,28.8466627300353
ONH_10,LISN,57,1.70775509425007,1.89886144912163,0.120346314188276,3.09626153528672,2.94785328537611,3.02715487593481,2.66563124922944,17.4969736881842,1.11139074750288,4.60689769072129,5.73836915795608,9.25725345359036,26.2472175411083,5.22837120058924,1.91087763928262,0.697220874204037,4.2417416661449,2.47096738019821,20.2661597925401,20.3131726726595,34.1360066705419,45.7281012940886,26.0270591458579,30.6044329913413
ONH_10,LISN,58,2.15719385321086,3.63178246996197,2.13428372949809,1.96292493919275,3.77683853648217,10.4131746129432,53.0051698957542,26.7715981988805,40.1384605374044,4.85711406572681,19.0748565245315,34.3710869477333,50.022812173266,51.2183724139348,8.19749850802917,3.02723196421393,1.35911440372312,1.37973154683001,48.428276916349,26.835659431267,45.9053658462363,35.052276005926,38.1959834913546,57.4217284278979
